['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2022%27&lg=DE&ed=B.%20Christiansen,"['nu', 'GIŠ-ruwaš', 'GIŠlaḫurnuzi', 'dāi', 'nu', '1', 'NINDA.GUR4.RA', 'GÍD.DA', 'DAlauwaimaš', 'DINGIR.LÚMEŠ-aš', 'paršiya', '1', 'NINDA.GUR4.RA', 'DAlauwaimi', 'paršiya', '1', 'NINDA.GUR4.RA', 'DMammai', 'paršiya']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2022%27&lg=DE&ed=B.%20Christiansen,"['nu', 'GIŠ-ruwaš', 'GIŠlaḫurnuzi', 'dāi', 'nu', '1', 'NINDA.GUR4.RA', 'GÍD.DA', 'DAlauwaimaš', 'DINGIR.LÚMEŠ-aš', 'paršiya', '1', 'NINDA.GUR4.RA', 'DAlauwaimi', 'paršiya', '1', 'NINDA.GUR4.RA', 'DMammai', 'paršiya', 'n=an=šan', 'GIŠlaḫurnuzziyaš', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2023%27&lg=DE&ed=B.%20Christiansen,"['n=ašta', 'UZ6', 'DAlauwaimi', 'šipanti']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2023%27&lg=DE&ed=B.%20Christiansen,"['n=ašta', 'UZ6', 'DAlauwaimi', 'šipanti', 'zik', 'ēt']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2023%27&lg=DE&ed=B.%20Christiansen,"['n=ašta', 'UZ6', 'DAlauwaimi', 'šipanti', 'zik', 'ēt', 'n=an', 'PĀNI', 'NINDA.GUR4.RAḪI.A', 'ḫattai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2023%27&lg=DE&ed=B.%20Christiansen,"['n=ašta', 'UZ6', 'DAlauwaimi', 'šipanti', 'zik', 'ēt', 'n=an', 'PĀNI', 'NINDA.GUR4.RAḪI.A', 'ḫattai', 'n=ašta', 'ZAG-an', 'UZUGEŠTU-an', 'arḫa', 'kuērzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2023%27&lg=DE&ed=B.%20Christiansen,"['n=ašta', 'UZ6', 'DAlauwaimi', 'šipanti', 'zik', 'ēt', 'n=an', 'PĀNI', 'NINDA.GUR4.RAḪI.A', 'ḫattai', 'n=ašta', 'ZAG-an', 'UZUGEŠTU-an', 'arḫa', 'kuērzi', 'n=at', 'zanuzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2023%27&lg=DE&ed=B.%20Christiansen,"['n=ašta', 'UZ6', 'DAlauwaimi', 'šipanti', 'zik', 'ēt', 'n=an', 'PĀNI', 'NINDA.GUR4.RAḪI.A', 'ḫattai', 'n=ašta', 'ZAG-an', 'UZUGEŠTU-an', 'arḫa', 'kuērzi', 'n=at', 'zanuzi', 'n=at', 'ANA', 'NINDA.GUR4.RAḪI.A', 'AŠAR', '2-ŠU', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2023%27&lg=DE&ed=B.%20Christiansen,"['n=ašta', 'UZ6', 'DAlauwaimi', 'šipanti', 'zik', 'ēt', 'n=an', 'PĀNI', 'NINDA.GUR4.RAḪI.A', 'ḫattai', 'n=ašta', 'ZAG-an', 'UZUGEŠTU-an', 'arḫa', 'kuērzi', 'n=at', 'zanuzi', 'n=at', 'ANA', 'NINDA.GUR4.RAḪI.A', 'AŠAR', '2-ŠU', 'dāi', 'UZUNÍG.GIG', 'QĀTAMMA', 'šipanti']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2024%27&lg=DE&ed=B.%20Christiansen,"['ZAG-anUZUZAG.UDU', 'zanuwanzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2024%27&lg=DE&ed=B.%20Christiansen,"['ZAG-anUZUZAG.UDU', 'zanuwanzi', 'nu', 'UZUQĀTAM', 'DINGIR.LÚMEŠ-aš', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2024%27&lg=DE&ed=B.%20Christiansen,"['ZAG-anUZUZAG.UDU', 'zanuwanzi', 'nu', 'UZUQĀTAM', 'DINGIR.LÚMEŠ-aš', 'dāi', 'UZUmuḫrain=ma', 'DAlauwaimi', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2024%27&lg=DE&ed=B.%20Christiansen,"['ZAG-anUZUZAG.UDU', 'zanuwanzi', 'nu', 'UZUQĀTAM', 'DINGIR.LÚMEŠ-aš', 'dāi', 'UZUmuḫrain=ma', 'DAlauwaimi', 'dāi', 'UZUMAŠ.SÌL', 'DMammai', 'dāi21', '21']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2024%27&lg=DE&ed=B.%20Christiansen,"['ZAG-anUZUZAG.UDU', 'zanuwanzi', 'nu', 'UZUQĀTAM', 'DINGIR.LÚMEŠ-aš', 'dāi', 'UZUmuḫrain=ma', 'DAlauwaimi', 'dāi', 'UZUMAŠ.SÌL', 'DMammai', 'dāi21', '21', 'namma', 'šipanti']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2025%27&lg=DE&ed=B.%20Christiansen,"['GÙB-lan', 'UZUZAG.[U]DU', 'QĀTAMMA', 'šipanti']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2025%27&lg=DE&ed=B.%20Christiansen,"['GÙB-lan', 'UZUZAG.[U]DU', 'QĀTAMMA', 'šipanti', '1', 'UZUKURŠINNU', 'ZAG-an', 'ḫantezzin', 'DINGIR.LÚMEŠ-aš', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2025%27&lg=DE&ed=B.%20Christiansen,"['GÙB-lan', 'UZUZAG.[U]DU', 'QĀTAMMA', 'šipanti', '1', 'UZUKURŠINNU', 'ZAG-an', 'ḫantezzin', 'DINGIR.LÚMEŠ-aš', 'dāi', '½', 'SAG.DU', 'UZUGABA', '⌈UZU⌉šarḫūwantan', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2025%27&lg=DE&ed=B.%20Christiansen,"['GÙB-lan', 'UZUZAG.[U]DU', 'QĀTAMMA', 'šipanti', '1', 'UZUKURŠINNU', 'ZAG-an', 'ḫantezzin', 'DINGIR.LÚMEŠ-aš', 'dāi', '½', 'SAG.DU', 'UZUGABA', '⌈UZU⌉šarḫūwantan', 'dāi', 'nu', 'šipanti']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2026%27&lg=DE&ed=B.%20Christiansen,"['-a]n', 'IŠTU', 'URUDU.NAG', 'zanuwanzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2026%27&lg=DE&ed=B.%20Christiansen,"['-a]n', 'IŠTU', 'URUDU.NAG', 'zanuwanzi', '[nu', 'adanz]i', 'akuwanzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2026%27&lg=DE&ed=B.%20Christiansen,"['-a]n', 'IŠTU', 'URUDU.NAG', 'zanuwanzi', '[nu', 'adanz]i', 'akuwanzi', 'namma', 'KÙ.BABBAR', 'GUŠKIN', '[NA4ZA.GÌN', 'NA4]GUG', 'NA4KÁ.DINGIR.RA', 'NA4lullūri', 'NA4TI', '[NA4barašḫ]aš', 'AN.BAR', 'NAGGA', 'URUDU', 'ZABAR', '[kuitta]', 'tepu', 'šuḫḫāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2027%27&lg=DE&ed=B.%20Christiansen,"['[DAlauwai]mi', 'kāša=tta', 'KÙ.BABBAR', 'GUŠKIN', 'NA4ZA.GÌN', '[peḫḫun]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2027%27&lg=DE&ed=B.%20Christiansen,"['[DAlauwai]mi', 'kāša=tta', 'KÙ.BABBAR', 'GUŠKIN', 'NA4ZA.GÌN', '[peḫḫun]', 'zik=mu', 'īt']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2027%27&lg=DE&ed=B.%20Christiansen,"['[DAlauwai]mi', 'kāša=tta', 'KÙ.BABBAR', 'GUŠKIN', 'NA4ZA.GÌN', '[peḫḫun]', 'zik=mu', 'īt', 'PĀNI', 'DINGIRMEŠ', 'aššu', 'memiški']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2028%27&lg=DE&ed=B.%20Christiansen,"[']-iauwar', 'pāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2028%27&lg=DE&ed=B.%20Christiansen,"[']-iauwar', 'pāi', 'IGIḪI.A-aš=mu', 'uwātar', 'pāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2028%27&lg=DE&ed=B.%20Christiansen,"[']-iauwar', 'pāi', 'IGIḪI.A-aš=mu', 'uwātar', 'pāi', '[m]ān', 'peran', 'idālu', 'damaiš', '[mem]ai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2028%27&lg=DE&ed=B.%20Christiansen,"[']-iauwar', 'pāi', 'IGIḪI.A-aš=mu', 'uwātar', 'pāi', '[m]ān', 'peran', 'idālu', 'damaiš', '[mem]ai', 'zig=az', 'daššuš', 'kuit']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2028%27&lg=DE&ed=B.%20Christiansen,"[']-iauwar', 'pāi', 'IGIḪI.A-aš=mu', 'uwātar', 'pāi', '[m]ān', 'peran', 'idālu', 'damaiš', '[mem]ai', 'zig=az', 'daššuš', 'kuit', '[nu=mu=]kan', 'ḫūmandaš', 'DINGIRMEŠ-aš', '[peran]', 'āššu', 'memiški']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2029%27&lg=DE&ed=B.%20Christiansen,"['[DTarpattaš]šiš', 'kuiš', 'peran', 'w[eḫatta]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2029%27&lg=DE&ed=B.%20Christiansen,"['[DTarpattaš]šiš', 'kuiš', 'peran', 'w[eḫatta]', 'pa]rkunumar', 'QĀTAMMA=p[at']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2029%27&lg=DE&ed=B.%20Christiansen,"['[DTarpattaš]šiš', 'kuiš', 'peran', 'w[eḫatta]', 'pa]rkunumar', 'QĀTAMMA=p[at', 'ad]anna?=ya', 'QĀTAMMA=pat', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2029%27&lg=DE&ed=B.%20Christiansen,"['[DTarpattaš]šiš', 'kuiš', 'peran', 'w[eḫatta]', 'pa]rkunumar', 'QĀTAMMA=p[at', 'ad]anna?=ya', 'QĀTAMMA=pat', 'dāi', 'UL', 'pēdai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2030%27&lg=DE&ed=B.%20Christiansen,"['22', '22', 'ku]iš', 'peran', 'weḫatta']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2030%27&lg=DE&ed=B.%20Christiansen,"['22', '22', 'ku]iš', 'peran', 'weḫatta', 'šipantaḫḫi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2031%27&lg=DE&ed=B.%20Christiansen,"['[nu=ššan', 'ANA', 'DUGDÍLIM.GAL', 'SA5', 'ḫ]ulliš', 'šuḫḫāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2031%27&lg=DE&ed=B.%20Christiansen,"['[nu=ššan', 'ANA', 'DUGDÍLIM.GAL', 'SA5', 'ḫ]ulliš', 'šuḫḫāi', '[šer=a=ššan', 'ḫalk]in', 'kar(a)š', 'išḫuwāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2031%27&lg=DE&ed=B.%20Christiansen,"['[nu=ššan', 'ANA', 'DUGDÍLIM.GAL', 'SA5', 'ḫ]ulliš', 'šuḫḫāi', '[šer=a=ššan', 'ḫalk]in', 'kar(a)š', 'išḫuwāi', '[n=at=kan', 'šanḫ]uwanzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2031%27&lg=DE&ed=B.%20Christiansen,"['[nu=ššan', 'ANA', 'DUGDÍLIM.GAL', 'SA5', 'ḫ]ulliš', 'šuḫḫāi', '[šer=a=ššan', 'ḫalk]in', 'kar(a)š', 'išḫuwāi', '[n=at=kan', 'šanḫ]uwanzi', 'namma=kan', 'ḫulliš', '[witeni]t', 'kištanuzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2031%27&lg=DE&ed=B.%20Christiansen,"['[nu=ššan', 'ANA', 'DUGDÍLIM.GAL', 'SA5', 'ḫ]ulliš', 'šuḫḫāi', '[šer=a=ššan', 'ḫalk]in', 'kar(a)š', 'išḫuwāi', '[n=at=kan', 'šanḫ]uwanzi', 'namma=kan', 'ḫulliš', '[witeni]t', 'kištanuzi', 'nu', 'memai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2032%27&lg=DE&ed=B.%20Christiansen,"['[maḫḫ]an=kan', 'kī', 'kištanun']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2032%27&lg=DE&ed=B.%20Christiansen,"['[maḫḫ]an=kan', 'kī', 'kištanun', 'idalu=ya=ššan', '[in]an', 'ANA', 'BĒLŪTIM', 'šer', 'QĀTAMMA', 'kištaru']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2033%27&lg=DE&ed=B.%20Christiansen,"['[nu]=ššan', 'ḫalkin', 'kar(a)š', 'GIpaddanī', 'šuḫḫāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2033%27&lg=DE&ed=B.%20Christiansen,"['[nu]=ššan', 'ḫalkin', 'kar(a)š', 'GIpaddanī', 'šuḫḫāi', '[p]ūrpūriyaš', 'ḫūrtallišš=a', 'išnaš', '[1?', 'G]IŠPAN', 'n=at=kan', 'IŠTU', 'SÍGištaggai', 'ḫuittiyan']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2033%27&lg=DE&ed=B.%20Christiansen,"['[nu]=ššan', 'ḫalkin', 'kar(a)š', 'GIpaddanī', 'šuḫḫāi', '[p]ūrpūriyaš', 'ḫūrtallišš=a', 'išnaš', '[1?', 'G]IŠPAN', 'n=at=kan', 'IŠTU', 'SÍGištaggai', 'ḫuittiyan', '[3?', 'G]IḪI.A', 'peran=ma=ššan', 'išnaš', 'pūrpūrīēš', '[GIŠḫ]attalu', 'GIŠ!tarzuwān', 'peran=ma=ššan', '[KUŠš]ālaš', 'ḫaminkanza']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2033%27&lg=DE&ed=B.%20Christiansen,"['[nu]=ššan', 'ḫalkin', 'kar(a)š', 'GIpaddanī', 'šuḫḫāi', '[p]ūrpūriyaš', 'ḫūrtallišš=a', 'išnaš', '[1?', 'G]IŠPAN', 'n=at=kan', 'IŠTU', 'SÍGištaggai', 'ḫuittiyan', '[3?', 'G]IḪI.A', 'peran=ma=ššan', 'išnaš', 'pūrpūrīēš', '[GIŠḫ]attalu', 'GIŠ!tarzuwān', 'peran=ma=ššan', '[KUŠš]ālaš', 'ḫaminkanza', 'nu=ššan', 'kī', 'ḫūman', 'GIpaddani', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2034%27&lg=DE&ed=B.%20Christiansen,"['nu', 'SÍG', 'ašaran!', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2034%27&lg=DE&ed=B.%20Christiansen,"['nu', 'SÍG', 'ašaran!', 'dāi', 'n=an=šan', 'ANA', 'BĒL[Ū]TIM', 'IŠTU', 'GÌRMEŠ=ŠUNU', 'kēz', 'kēzziy[a]', 'ANA', 'SAG.DU=ŠU', 'šarā', 'ḫuittiyai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2034%27&lg=DE&ed=B.%20Christiansen,"['nu', 'SÍG', 'ašaran!', 'dāi', 'n=an=šan', 'ANA', 'BĒL[Ū]TIM', 'IŠTU', 'GÌRMEŠ=ŠUNU', 'kēz', 'kēzziy[a]', 'ANA', 'SAG.DU=ŠU', 'šarā', 'ḫuittiyai', 'EGIR-an', 'katta=ya=šmaš=an=kan', 'iškišaz', 'ḫ[ui]ttiyai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2034%27&lg=DE&ed=B.%20Christiansen,"['nu', 'SÍG', 'ašaran!', 'dāi', 'n=an=šan', 'ANA', 'BĒL[Ū]TIM', 'IŠTU', 'GÌRMEŠ=ŠUNU', 'kēz', 'kēzziy[a]', 'ANA', 'SAG.DU=ŠU', 'šarā', 'ḫuittiyai', 'EGIR-an', 'katta=ya=šmaš=an=kan', 'iškišaz', 'ḫ[ui]ttiyai', 'namma=at=šmaš=at=kan', 'arḫa', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2034%27&lg=DE&ed=B.%20Christiansen,"['nu', 'SÍG', 'ašaran!', 'dāi', 'n=an=šan', 'ANA', 'BĒL[Ū]TIM', 'IŠTU', 'GÌRMEŠ=ŠUNU', 'kēz', 'kēzziy[a]', 'ANA', 'SAG.DU=ŠU', 'šarā', 'ḫuittiyai', 'EGIR-an', 'katta=ya=šmaš=an=kan', 'iškišaz', 'ḫ[ui]ttiyai', 'namma=at=šmaš=at=kan', 'arḫa', 'dāi', 'n=an=šan', 'GIpaddanī', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=&lg=DE&ed=B.%20Christiansen'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20391.1&prgr=§%2034%27&lg=DE&ed=B.%20Christiansen,"['nu', 'SÍG', 'ašaran!', 'dāi', 'n=an=šan', 'ANA', 'BĒL[Ū]TIM', 'IŠTU', 'GÌRMEŠ=ŠUNU', 'kēz', 'kēzziy[a]', 'ANA', 'SAG.DU=ŠU', 'šarā', 'ḫuittiyai', 'EGIR-an', 'katta=ya=šmaš=an=kan', 'iškišaz', 'ḫ[ui]ttiyai', 'namma=at=šmaš=at=kan', 'arḫa', 'dāi', 'n=an=šan', 'GIpaddanī', 'dāi', 'nu', 'memai']"
